8.437301714055923246e-03
-5.143526538905129550e-03
6.048720065742139995e-02
4.749730306571984390e-02
-3.602390748309838159e-02
-9.235182888992683747e-02
-7.311689974609876519e-02
-7.650766251689650188e-02
7.703142796716090646e-02
7.341936977910847040e-02
-3.139051490332903788e-02
-6.373802421108400174e-02
3.701960695254637862e-02
-7.433666618946896398e-02
-5.274537925866399496e-02
1.224753634714804418e-01
1.564772280315787356e-01
9.031116391480126238e-02
-5.760199397948387312e-02
-7.013045393272684946e-02
2.446571325246405318e-02
-1.160449207723209496e-02
6.478150779178722118e-02
6.530171633826033217e-02
5.704315190488008780e-02
2.312568555564028377e-02
-1.149021280427384994e-01
-5.501701836164497872e-02
-3.982283341665380540e-03
-3.531452427076833822e-02
2.470007274856993867e-02
8.521272131196232225e-02
3.304032785417442691e-02
8.619428786650822766e-03
-4.927031874930058730e-02
-4.385140571954454329e-03
-2.923587349762672878e-03
8.408323158393173069e-02
2.580226745777264297e-03
-7.096076876296565639e-02
-4.945192396426199843e-02
-5.230350675999607263e-02
6.097846032766315177e-02
1.249004441662644044e-01
2.667399775765107867e-02
-2.643549068807402036e-02
-6.415921675505197042e-02
-4.085412190747283491e-03
5.350615402666882015e-02
-4.014626483791070705e-02
3.041769582591608706e-02
2.861749375897159470e-02
-5.939853812612484046e-02
1.165741366415027833e-02
4.275922204178132097e-02
-1.169385929440958233e-01
-2.734337458349721597e-02
-6.734744771061002347e-03
-4.037819055167275045e-02
-2.582106725831742611e-02
7.058450314518487090e-02
7.542964677966153275e-02
-1.255710518462006819e-01
1.354369773013007310e-02
-2.585564360604685960e-02
-8.430457846550391127e-03
1.198765553616783219e-01
7.997158549732930055e-03
6.873695203512907026e-02
4.571203363177583912e-02
6.988639859309322966e-02
-1.109661328080933512e-01
-3.513121746194936695e-02
-8.608751609505738145e-02
6.294007193526574007e-02
-3.479778799402569872e-02
6.494270658695068532e-02
9.916455395786085564e-03
5.870533888457019067e-02
9.104227379013467639e-03
-1.770705297919047683e-01
1.075181911726851985e-01
-3.154285980160854291e-02
1.240590995697675274e-02
-1.043760280005823354e-01
-3.410652629902416466e-02
2.091414947848346459e-02
6.073127369560252405e-03
-1.064087555021941689e-01
1.000192810102187163e-01
-4.417585159773406572e-02
4.724517409782992561e-02
-5.675882128137753335e-02
2.666864074865391357e-02
5.370094569016915093e-02
-9.323554345527947790e-03
1.163723176705771939e-01
1.075502204326047873e-01
4.411623762170059962e-04
-3.071627092399251135e-02
-3.616211432337476661e-02
8.115104804563214383e-03
4.570781065590795444e-02
2.638804265284050606e-03
1.142622515419202192e-02
-2.208192887857911985e-02
-2.985279949333113393e-03
8.240110820403318123e-04
1.810371721024723116e-02
3.771521799240271783e-02
-2.275660134199360835e-02
-3.030950825200726811e-02
3.290464805725448749e-02
1.511060770408505227e-02
1.138114953235316862e-02
5.335435111028559441e-02
3.777655581237596150e-02
1.119212373727775794e-02
-6.600526775844051119e-03
1.230101332445400248e-04
2.409216085621215461e-02
-8.525097571651988476e-03
1.852983418908159567e-03
2.490755806452404214e-02
1.840569198251026592e-02
2.551721746218756082e-02
-9.289701895560116551e-03
-4.691253179299575971e-02
-6.582815577557665429e-03
3.206190122771020385e-04
-3.397692389022106962e-02
4.707214100502746246e-02
-7.278346337583698616e-03
-3.760973872758215097e-02
1.473493143305445660e-02
-9.542944016110142119e-03
9.528551199463193913e-03
1.017380774636365837e-02
-1.450030658280883518e-03
2.980798003646313935e-03
-1.137554047688003542e-02
-4.630375554925930670e-02
4.908274692764125202e-02
6.685206132655223399e-02
-5.597127252115956936e-03
-1.960774027306259534e-02
-6.460304673426672806e-02
-7.858646413734400582e-05
7.349279356725871293e-03
-4.601554014193602604e-02
2.460553175059736891e-02
1.924396879000775384e-02
4.767951859954717986e-03
2.780116068354365061e-02
2.774644870473394476e-02
-5.779091956655019874e-02
-5.297156267907357496e-02
2.959355409757110939e-03
-2.097039733413904802e-02
1.695578565101936094e-02
1.837061737494094169e-02
2.430795988487934045e-02
-6.251891857552377418e-02
9.447686123017245323e-04
-2.446880781501880806e-02
2.452719844086330772e-02
8.529401595957801507e-02
1.592975054662910603e-02
2.547939431819053538e-02
-1.189722431451807963e-02
4.639160131002421916e-02
-3.416483678898601245e-02
1.164947944990948198e-02
-2.966485106353895784e-03
1.064408348648568543e-02
-2.134381540022801602e-02
3.587587972470328290e-02
3.055663458578790088e-03
2.799711053688155871e-02
3.296615028061588432e-02
-5.907394443633787184e-02
3.321224299048259471e-02
1.363080392773345639e-02
1.126529649886985097e-02
-5.369167951260443022e-02
-1.627449165879779613e-02
3.706445764163301959e-02
-1.602676179636641426e-02
-3.516197891014925803e-02
2.063577902410293832e-02
-2.910261767257255050e-02
2.141373366444943374e-02
-3.645757647842399335e-02
1.612618938446707534e-02
2.902199374773528975e-02
-9.896755624193778397e-03
4.060566385910262255e-02
3.949496392122656824e-02
4.590063107390520217e-03
6.231930632719143680e-03
-3.295896416246202332e-02
-4.755869439494022147e-03
3.962724196080570638e-02
-6.038161803001868347e-03
1.044726414446214315e-02
-1.294464328073492189e-02
4.304079719644990018e-03
-6.718704345769649713e-03
-3.548359784437845037e-03
1.148711826798362416e-02
-2.634392575219976496e-02
-2.862376433893973338e-02
1.452908381064268182e-03
4.180690745689168326e-03
1.539144969239432392e-02
3.256367417726601515e-02
3.990310796761011719e-03
-5.630413432546625165e-03
4.891255820917434893e-04
1.027151267098471224e-02
2.945971900758628803e-02
2.722728771693943770e-02
-1.934378258809560033e-02
-9.423496338667484637e-03
-2.655785869189201433e-03
3.595654064277535589e-02
-1.297775541511790413e-02
-2.923672341399438657e-02
9.082037040681734509e-04
2.110983589103871197e-02
-2.391501539274179869e-02
2.552734919585498280e-02
-1.279045044668889440e-04
-1.907452136595912812e-02
4.353897302726944009e-03
-5.877048573350315309e-03
2.826200684901133270e-02
-8.371563076960889102e-04
-4.063191161502987050e-03
1.167836236211857760e-02
4.326002094525431552e-03
-1.559528848701740265e-02
2.299691182336423625e-02
4.789586531304333705e-02
-6.764724267770939707e-03
1.532765361224949253e-02
-2.803714377919628437e-02
6.341671121826078852e-03
5.875746125885672813e-03
-4.540066345904708589e-02
2.212629681254693961e-02
3.914729754523272459e-03
1.319833019961375552e-02
1.307119992160636797e-02
1.654612473760919567e-03
-3.829243443265166469e-02
-3.708071383249528230e-02
-1.716895630512031007e-02
-4.899298493626426908e-03
1.568089990764969660e-02
1.316715688153509596e-02
9.696200545503515927e-03
-2.220228331778167571e-02
7.204302736399632347e-03
-3.233232866444835790e-02
-5.118211939014362909e-03
5.457391272113239211e-02
2.424423993537714109e-02
5.722194842544092545e-03
-1.623780269836989920e-02
2.445024941376910954e-02
-2.653796971484422354e-02
1.541680612143310654e-02
5.898582942749123863e-03
-3.095208237856373387e-03
-7.463465104927523124e-03
2.896368138126725889e-02
-3.563202292858904784e-03
2.711736434432995488e-02
1.766534183315379355e-02
-4.902150563375307080e-02
3.122727688199785842e-03
7.153921241546216774e-03
1.942586035035090983e-03
-2.961663601378525593e-02
-1.483094004142571087e-02
3.205500453292069174e-02
1.022958526033106684e-02
-1.935476232296123866e-02
1.417102598650391530e-02
-2.342338704681245706e-02
1.383065549987320259e-02
-1.561692576485294859e-02
1.194809529450196681e-02
6.984444837985919613e-03
9.707621471255929724e-03
-3.339983407890919753e-03
1.958608718109313557e-02
1.027678189643739873e-02
-1.894499132548435561e-03
-1.113578008805738914e-02
2.007711330047876747e-02
6.541294098637967167e-03
-9.554519086637260766e-03
1.849672211954522805e-02
-5.236101654019900686e-03
-1.142811654543134797e-02
4.621921944839533190e-03
-5.776077521067195589e-03
2.394112885530848191e-03
-1.345225759656893533e-02
-1.607923707597862933e-02
2.777633427340538141e-02
-1.384051391856779348e-02
2.691110289835171952e-03
1.452503262739874299e-03
1.465818835178319020e-02
4.513895586019509368e-03
3.030380060654898691e-03
1.833049638256579322e-03
4.536214579254440639e-03
-1.192470746234903199e-02
8.835754596496391694e-03
-1.974204899225869003e-02
-1.085955003869349365e-02
-1.197607911839858492e-02
-5.985053922374282583e-03
5.428160365814532762e-03
5.681482816782951022e-03
8.561463598069366659e-03
7.325235458688485017e-03
-1.210099019868118289e-03
-6.677469461949151787e-03
1.864238339823788906e-02
-5.529627899662267927e-03
-7.504398433922945116e-03
-6.531337914806117917e-03
9.510645203911954892e-03
2.115240611511731705e-02
-1.756009544359489818e-02
-1.007864093274670261e-02
7.759409619504440249e-04
-1.920100652669300828e-02
-1.851731852057130617e-02
-8.614927784469381469e-03
9.408369745073703883e-03
5.017866787433019997e-03
1.814993860724666008e-02
4.997518864215126817e-04
1.092972079936031099e-02
9.823252037391002819e-03
1.248107987151650909e-02
-1.754522874991546995e-03
-1.145947874255549316e-02
-1.123698677612083212e-03
-9.090085719497019770e-05
6.642874283569077075e-03
1.329950686518079463e-03
1.919843318397279966e-02
-1.615023849456746633e-03
-1.394783619457067719e-02
2.563243040320336251e-03
-2.567461906588443688e-03
1.396918227643906794e-02
-8.765239363816781579e-03
3.796139682367255497e-04
5.176419497086464684e-03
-1.518501848315158276e-02
-3.055986210500133502e-03
4.508936326411114130e-03
-7.312039364064772465e-03
1.407420420400080745e-02
6.007907850043888408e-03
9.296550406373943823e-03
8.004675938366821036e-03
-8.041404030034126488e-03
4.388871479263218439e-03
3.786993723503913247e-03
5.944915065205150359e-04
6.503026057221160394e-03
1.147119840514117424e-02
6.629512829437579115e-03
1.101746741857535794e-02
4.529092901642512250e-04
5.801465643398437400e-03
-1.406678631175906210e-03
7.179495267396802764e-03
-8.982442870428033674e-03
-3.020014656091672537e-04
6.827003015581903714e-03
8.184508582907366533e-03
