-1.579771820840947597e-02
1.254396685472165297e-02
-1.513260129302034830e-02
2.864299702012201507e-02
-1.399685920940076100e-02
-6.488126865179373592e-02
-3.496123516033241424e-02
4.638861039867569341e-02
1.255002146258888708e-02
-1.028463232920029564e-02
-1.307580678539431718e-01
-5.171853123206050784e-02
-1.561541132733648349e-02
2.794449589709273665e-03
-8.592929540530536148e-03
1.149974086310864008e-01
2.737710875187133741e-01
1.550684373653206036e-02
-9.071111073171869710e-02
-1.704403495443118921e-01
-1.616907079237664135e-01
2.053574442792343874e-03
1.941701975381406389e-03
-7.927089975523313181e-02
1.687041574145586344e-03
-6.668821050307352505e-02
1.594479038541688626e-02
-9.844878191183867311e-02
-1.285951301736334706e-01
-1.175711213867093770e-02
3.365176416734518006e-02
-1.483643973487158985e-01
-1.229321622271998538e-01
-1.480314791074741933e-02
-2.503605262586110301e-03
-6.409082354185673125e-02
-8.815471493270189696e-02
-1.233317695277769133e-01
-1.496791198877800953e-02
-1.174369318957921571e-01
2.091187738762657759e-04
-6.505761415136417092e-02
-1.832697952647931519e-02
-1.614939360492179121e-01
-1.485811573532946073e-01
1.498832093938027299e-01
1.251490377091648773e-02
-2.302018339547666215e-01
3.436728302461416334e-02
-1.178187736541581182e-01
-8.658934451389820042e-02
-5.013443555071367408e-02
5.170498208098973231e-02
4.083424306728671016e-02
-3.379841415243955722e-03
1.654077337334250095e-02
-1.397261853262488640e-01
-6.980520148177098670e-03
-5.490544958413035026e-02
3.325084089700433999e-03
4.004598886448116485e-02
2.040874211844701525e-01
-6.668060529356206745e-02
5.506249346083862128e-02
5.013111014347181732e-02
-1.606810136240577613e-01
-1.020838336560947052e-01
-1.104516106996987143e-02
-1.321572094912298878e-01
6.095235217734077532e-02
1.110344326998133173e-02
5.248473141869050389e-03
1.249617332640171399e-02
-3.916452244978138597e-02
1.025108659133894540e-01
-2.491994360261585162e-01
-1.064524380616626298e-01
-6.127945362250976358e-02
-7.987674561525129335e-02
-1.593902221489071694e-02
-1.699094795116844886e-02
-3.941989059587452243e-02
-4.607833757251572626e-02
-1.025700752441564279e-01
-2.601430934955800342e-03
1.378127507170690269e-01
5.630342222665209173e-03
-9.169002417129205884e-02
-3.103574903297453558e-01
-5.426337337957062336e-03
-8.318149762310952933e-02
1.021484932182304545e-01
-2.177188216004494539e-02
1.896840001910394743e-02
-2.231499829239040958e-02
1.598362590510411796e-02
-1.986594864642202141e-01
3.144294302968333316e-02
-4.163818673337359513e-03
-1.787488956334313261e-01
-2.452367164054218562e-01
-1.852734802690208030e-02
-1.069909726803973914e-02
6.713821453336092648e-02
-1.083301091559809443e-02
-1.012059220283645228e-01
-1.044714902793056344e-01
-2.457488302137744805e-03
1.693783341638860906e-01
-6.436577310991281956e-03
2.239781625709729995e-01
-4.731947262818810354e-03
4.654829902871262539e-04
-6.250443164358894521e-02
-1.721701136226564677e-01
-1.189010721182467631e-02
4.546973455492845512e-02
-1.191008617006502658e-02
-1.849248209627558925e-01
-1.110291641350256292e-02
-5.977494321975736951e-04
-2.199155471761296554e-01
-8.726096016525060339e-02
4.015682183217702400e-02
-1.512949303032216364e-01
-4.791284299465117802e-02
1.314348264831457225e-01
1.715200219251340231e-03
-2.581065737611060867e-02
3.060912734172988731e-03
-3.452937106534603295e-03
-3.356555134037602500e-02
-5.835535531308355152e-04
-3.088769647215695580e-01
6.925411843422179560e-03
-8.365861360989917256e-03
-1.532747163425318415e-01
-1.783937962734398475e-01
9.923729053754591634e-02
1.388084444710911691e-02
-1.780682461424384607e-03
-1.197218266844403585e-02
4.983217665027625705e-03
-1.039681447971784779e-02
1.783430530300285366e-02
2.432937855243684933e-03
-1.633341454871482801e-01
1.398596677103831898e-02
-4.199296416456187175e-02
1.054111825524687990e-01
-1.134495373061990796e-02
9.920551688103800003e-02
-1.680955728036759875e-04
-9.658901778018036399e-02
8.190228878314232894e-03
-1.310610355275698691e-01
9.521940134349949139e-03
-1.275270116196903225e-01
-1.087366406327941112e-02
7.719728293558562882e-02
-6.710898206659099419e-02
-6.752191160114934601e-03
7.936068637540788723e-04
-3.344557147488706750e-02
-5.001866459265194229e-03
-8.151456508435385440e-03
8.685858773855106157e-03
-5.840628521209211693e-03
-3.076168130176283252e-02
-7.766512023174232220e-03
7.917975648742504868e-02
-1.174827659923752404e-01
-2.571287563743180141e-02
1.002975813881350903e-02
1.319767293875309389e-01
-5.312227482558162794e-05
-4.384618553882722175e-02
-1.219520836064295872e-04
3.183606852485649369e-02
9.466357048196816226e-02
-2.220606117438366292e-02
-9.773524015176038304e-02
-4.202408258001834318e-02
-1.094702607225097046e-01
-6.436457401361103670e-03
-2.784960415118485633e-02
-1.265942102746294151e-01
3.658962111357766086e-04
2.942085924039999998e-03
-7.475798396524403755e-02
-5.960085283489555824e-02
1.097090460313879939e-02
7.231572118535163629e-02
-3.868307849787100405e-01
3.526871209909253346e-02
-4.477853570277408324e-02
1.104343581405750063e-01
1.388492574731116889e-02
-2.403418354268434254e-01
7.265396405429754012e-02
7.220723765222186036e-03
5.108289458768738509e-03
2.139034885133518638e-02
-9.756055163675942180e-03
-2.823469733354668008e-04
1.092163290704586120e-01
7.729745072708528973e-03
2.060730156431959947e-02
1.773203206578625318e-02
-1.169024755688819091e-03
7.185462564439214217e-02
1.426368999347330802e-01
2.538340178791943444e-02
-1.241791517645523223e-02
-9.638230827341632070e-03
1.358918700657424372e-01
-2.442781735137713496e-03
3.142225008653314750e-02
-4.852144807463330128e-02
1.187787564892638960e-02
4.564888425714365427e-02
1.509095375273655261e-02
2.710364339873384820e-02
-3.047044169196952423e-02
4.942202680700448492e-02
4.065123251300693796e-02
-1.402043307882671133e-02
6.092212041213351803e-02
1.658472887593214623e-02
-8.587373546425546011e-03
2.311078527441186303e-02
3.746029600207174438e-03
1.259462970810859214e-02
4.597412282157631834e-03
-1.125686468261820859e-02
9.615341854249864761e-03
-1.522691858224487459e-02
-4.310494412405700519e-03
1.179257002186695838e-02
1.190453885127044573e-02
4.318067097746343223e-04
-4.847525007891335946e-02
-1.154899501006493093e-02
4.250616833370774589e-02
3.981029065836417385e-02
1.327698040243809885e-01
8.577328539824684468e-04
2.223890748355546870e-02
5.168490786098433459e-02
8.141004426454734322e-02
7.109545272754939915e-02
-4.403264580132938699e-02
2.194775857162838822e-02
4.790686180313158231e-03
1.565194013337444596e-05
1.017646244384402994e-02
2.782812474764145491e-02
6.098556035035900165e-03
-1.081377651937208764e-03
-2.470651454981874148e-02
9.948128928690520845e-02
1.315202698678664683e-01
2.946166700793277637e-02
-9.392685203300638053e-03
4.558866717164294056e-03
6.112195804689934259e-02
-5.488145072424358874e-04
-6.300219533310341550e-04
7.015506895232788420e-02
2.297760916097629780e-02
2.045534093528732569e-02
4.231213683979292983e-02
-4.926847547142241060e-03
-1.838325302126931141e-02
5.995421612237203379e-02
-2.862545458290446238e-02
3.450279712256991427e-02
3.916437480511651345e-03
-8.891879939754990247e-02
3.245930032284576050e-02
-1.626070136302557034e-02
7.383050317202870250e-02
6.865765744964441933e-03
-3.742131794202167155e-02
1.326816389606544876e-02
1.965125854925644025e-02
7.536240531821248971e-03
-1.003285596099638168e-02
-3.225183838847268947e-02
2.473214860248576421e-03
-2.784177465182521502e-02
1.474763598633188622e-01
2.046907197745915716e-02
3.760798619528808034e-02
-4.082984456776038440e-03
-2.367282375166695693e-02
3.492899257866919488e-02
-1.959364958786764810e-02
-4.144169116601320244e-03
3.440584304360880252e-02
-1.315389958201932698e-02
7.305334104060351441e-02
5.325683274650880490e-03
1.387686387195802284e-02
3.511964489387836910e-03
5.266128027512530230e-02
-8.876115919437717328e-02
1.395342772486029073e-02
3.798606978990424349e-02
2.363416072268357745e-02
3.362048767776934770e-03
4.332034139992235917e-03
-1.139672309873005288e-02
-2.117035694709168761e-02
-5.074137654214380851e-03
-1.119137611888545774e-03
2.590657971263479742e-02
-1.420091270658142661e-02
-1.457562069447080819e-02
-5.808962724640544945e-02
-2.031601544393172969e-03
2.260961291208982843e-02
7.076204065737851101e-02
1.055155970984496087e-02
4.819556217125312014e-02
-1.910689641913358716e-02
8.789985642926175999e-03
5.304137424070218265e-02
-7.963429758957678989e-03
3.959786241655000559e-03
-2.170596999247578068e-02
-5.244682731175133450e-02
9.209416856034510421e-03
