-2.475680278325286671e-02
-8.500670034706404518e-03
9.008783341072404069e-03
-9.486837852554224834e-03
1.866160910350577948e-02
-8.640639103522742767e-03
1.956637964131155427e-02
-1.537967414987832402e-03
-1.636835409653897636e-02
3.980532356242435024e-03
6.054678092985775299e-03
7.367064922486252741e-04
-1.907082826068111706e-02
1.794692812190811643e-02
1.115202056174965060e-02
5.399646052811340503e-03
-2.567322999500089818e-03
-3.509464754702234374e-02
-6.805489366699756133e-03
1.107842373047879768e-02
-7.991875172123930407e-03
-2.186186976466350171e-02
-5.848665877402294336e-03
9.606113989096923831e-04
3.501060962311713237e-03
-6.002906646143423182e-03
4.940365359660396465e-03
2.944406286738788635e-03
-1.924866774454744855e-02
-4.375462015534849550e-03
2.171875928571491161e-03
2.547820300972569035e-03
-1.449947951641049511e-02
-2.586942924497604400e-03
1.227777167732360501e-02
-2.906231865987470107e-03
-4.582785111639910668e-03
-5.102235098781163908e-03
-1.808187900427410746e-02
2.441649886011236503e-02
-5.084403942156248343e-03
1.428718064269051714e-02
-8.572876373099858408e-03
-1.492334173720295636e-02
-2.075767587138224388e-02
-1.683796987123595268e-02
7.871837199048749290e-03
2.387523456872240463e-02
3.074323375287113871e-02
-5.851402849551144921e-07
1.645078603243128185e-02
-1.135961492187375840e-02
7.168249073492102830e-03
4.223633556324834365e-03
-1.737116357341096998e-02
-2.872498920012865956e-02
1.679221488399443990e-02
5.353695051229123009e-02
9.799776905458116097e-03
1.098440139091822615e-02
-5.129419897326510484e-03
1.144936851713057244e-02
1.848668639249375148e-02
1.364674493275767377e-02
6.955918668205153706e-03
4.841228109750123423e-03
8.900520460164268108e-03
1.984067041409121393e-02
-1.558908019459674318e-02
-3.116025186066389077e-02
-8.412042212261014104e-03
1.424903116596328186e-02
4.830351120988661540e-02
2.125157264639276553e-02
-1.101786018993049536e-03
-8.512474990247747425e-03
-1.512230509204198813e-03
-2.046056494647023258e-02
-2.846337387446834163e-03
-3.740643864613964285e-03
1.752741741731449546e-02
-1.729869682616379245e-02
2.445585817783525046e-02
8.481770221974847812e-03
6.817637236098427790e-03
7.266097265718337965e-03
-6.588687151218975248e-04
-1.223699134345188413e-02
-7.654871645158942486e-03
-1.470674752298521855e-02
-3.038763980208293103e-04
4.835381608853123007e-03
-1.490965536846187815e-02
2.459423603130536651e-02
2.591331415680744182e-02
-1.380018831634296714e-02
9.599993899592429436e-03
7.108455704611206689e-03
3.524032688419309264e-03
-8.035855118350965914e-03
-8.357512183244789668e-04
1.924361266177191526e-02
8.100100521250353045e-05
-6.060779732593843741e-03
-4.807798633501944759e-03
-2.827656233006846896e-03
1.059739850757287355e-02
-2.154225272679157963e-03
